x1,x2,y
0.16648623740703805,-0.15287603959636964,1.0
0.4461396056122915,0.2791757443671862,0.0
-0.07326387941681417,-0.7023804339362221,1.0
-0.25877110350283683,-0.6635196796950036,1.0
-0.3458297336863485,0.013453466192444946,0.0
-0.486565007642747,-0.17333775700894813,0.0
0.5286301372708428,0.41420739741617807,1.0
0.2870584733586462,-0.25012881723079267,1.0
0.4613842457364984,0.5505700434667209,0.0
0.4888197181163698,0.5779552578823813,0.0
-0.23676331467197476,-1.043602932780678,1.0
0.714922494518266,0.12677046152222732,1.0
-0.7300002529665052,-0.3878604186828173,0.0
-0.801123277665759,-0.3495490122001169,0.0
0.4256014334160584,-0.00799069426580623,1.0
1.1561563210430978,0.9753437004199917,0.0
-0.8706096076954062,-0.3671958510033957,0.0
1.045845338542224,0.59725761433791,1.0
1.3489843412244529,1.1033764920077327,0.0
0.7124547953808633,1.0494301937199884,1.0
-0.015176775831993089,0.40946258264856705,0.0
-0.16544332413717916,-0.6198620204920311,1.0
-0.4620695380409985,-0.08108290129246057,0.0
-0.3763041044204136,0.18982630931097655,0.0
0.7033652291498858,0.6878846930812417,0.0
1.1522668904970272,0.725177057713507,0.0
-0.4454343885821561,0.07549769884726683,0.0
-0.7474755656386372,-0.5437003069688816,0.0
-0.5057297763196721,-1.7840863458797849,1.0
-0.8646427915199544,-0.3848984658780227,0.0
0.9565173327613883,0.629687247411152,1.0
1.7180742230459691,1.5495365686907145,0.0
0.43827576867120405,-0.6679067022304865,1.0
-0.12415154060536487,-0.8019626286560623,1.0
-0.40968882694441755,-1.7812107286722607,1.0
-0.6963808732366703,-1.3907425276317291,1.0
-0.7855643336328598,-0.24185039947164813,0.0
0.5118835256238392,0.09241401769621121,1.0
1.0054103474685347,0.5734274880184898,0.0
-0.027172096364225407,-0.8585977421095085,1.0
0.44878403017689905,-0.7071683478364676,1.0
-0.7736822434353416,-0.2433191778254695,0.0
-0.337305387704967,-0.7528049544333514,1.0
-0.6229851260500261,-0.08197916470131081,0.0
0.94314083569449,0.6468730755378995,1.0
0.1523009848988074,-0.6417569312593672,1.0
-0.7844201991916289,-1.5009226574836991,1.0
0.15163829264784337,0.06224003564302866,1.0
-0.33564520525786834,-0.007251491470075019,0.0
-0.5880959165252456,-0.26290337474460856,0.0
0.028044481586446013,0.4800697534687206,0.0
0.5056835944587847,0.6191636023291217,1.0
0.04071928767854782,0.04942410962420082,0.0
-0.8442126405707399,-0.38019670058637556,0.0
0.17627569692069192,-0.7174846840610661,1.0
0.11716898314629967,-0.12924237281609718,1.0
-0.02843470955637084,-0.8130671245098681,1.0
0.6707530507468912,0.21159595294320566,1.0
0.26178962081527446,0.27910241665425495,0.0
0.36749878863817104,0.4066809356488805,1.0
0.47001421750221234,-0.14488175662540753,1.0
0.4624196273539637,0.632091848253725,0.0
-0.790385556412583,-1.0557187788480478,1.0
-0.45811601818641945,0.09946185068988073,0.0
0.4086449035352976,0.6500789419109644,0.0
-0.008565900009738392,-1.1010219103880186,1.0
0.2716375737126855,0.2114453493175451,0.0
-0.059104248472094556,-0.6176911215020667,1.0
-0.42873173481031224,-1.6763856845387697,1.0
-0.10731018678932946,0.1823123961916001,0.0
-0.40854320341219497,-0.1587301063481976,0.0
0.175391270687377,0.5053186746323334,0.0
-0.20971306752567104,-0.8738065074771356,1.0
0.6920100772896903,0.7561613100805912,0.0
0.2762860895570595,-0.5479305993765811,1.0
0.7948603076245054,0.12849423623774692,1.0
0.6900874877948924,0.338216064509981,1.0
-0.20450999383444762,-0.9260735575280643,1.0
1.0848770763824573,0.5357295843146775,1.0
0.4155376471288633,-0.3421165661159242,1.0
0.884084766279608,0.5885483749225515,0.0
0.3680093582655616,0.09140550710816975,1.0
1.3188775824900736,1.0230568830492166,0.0
0.5806202846552799,1.0019490853235482,1.0
0.1288104577033818,0.436712477763455,0.0
1.2544332375024914,1.5237754890971968,1.0
0.3029388300437046,-0.2811711762226255,1.0
-0.13262404993596472,0.19561704317428857,0.0
0.03455678154792338,0.02596363760368478,0.0
0.25703848247415906,-0.5774269870564487,1.0
0.09653806363716791,-0.5754297815390457,1.0
0.15816589440162376,-0.08482368660608039,1.0
-0.32021711916200424,-1.2509771592269252,1.0
-0.22351441703245517,-0.6542403036966297,1.0
-1.293916239369589,-0.7070089839581775,0.0
-0.04001119366673195,-0.6695856613379351,1.0
-1.0236699368962183,-0.5406788294207496,0.0
-0.10345705741808447,-0.191059736397501,1.0
1.2423359852118239,0.7502810189896587,0.0
0.03380796861649635,-0.7375382138229782,1.0
-0.9272789011821045,-0.6885031085081884,0.0
0.8476514378067272,1.0591389653041414,1.0
0.20636711734567068,0.10939913476555355,0.0
1.6770193264679603,1.2910712635384773,0.0
0.6409564496916175,0.3007013041291417,0.0
-0.07746100453868177,-0.8477843165610983,1.0
0.6190634848397276,0.635014853556258,0.0
0.12489569764022368,-0.09995789391805396,1.0
0.24960316994522216,-0.3017523653983146,1.0
0.5074909443204396,0.37007841469947245,0.0
1.3169839615494092,0.9770618947886662,1.0
-0.22531593155454194,-0.02899437029203883,0.0
-0.10243124863426054,-0.03041075488878603,0.0
0.3297303481973197,-0.17009824160987286,1.0
0.0686870731414892,-0.20498454415351797,1.0
0.9040128190848967,0.873661960761509,0.0
-0.15350655469881813,0.14403773500740785,0.0
0.15955945574202587,0.2368621270204841,0.0
0.782194109225943,0.05565863751769817,1.0
-0.8809256375814113,-0.2417191236557489,0.0
-0.5804092376872637,-0.3903418193117163,0.0
0.04619227327504041,-0.8815376626241938,1.0
0.19231139577921044,0.07861193048222559,0.0
1.2817438668629635,1.2243701961584206,0.0
-0.682576268019312,-1.4754497728014477,1.0
0.8188656913146307,0.6542569629746642,0.0
0.5488478728645029,0.6458012254085104,0.0
0.5028656944192562,0.8236394214532634,0.0
-0.45763708528798375,-0.09844471460756135,0.0
0.7304238929887825,0.9554247863088894,0.0
-0.17487385299636102,0.01953141499636725,0.0
1.3372305075022308,1.5400323313709996,0.0
-0.48999895092617307,-0.5801712564639059,1.0
0.639687852171124,-0.2512400635524265,1.0
-0.532385173504817,-1.247685822276516,1.0
-0.30098854124701746,-0.07094975183546676,0.0
-0.3044611832350178,-0.9998119884371423,1.0
0.5402337050700765,0.688696000692697,0.0
-0.13306034217420282,-0.5853846158141961,1.0
0.20777631537413957,-0.3907705638647415,1.0
0.39110700124992726,0.057574005034407794,0.0
0.17026073115511287,-1.1411639839271221,1.0
0.6361103390262786,0.14859338628508129,1.0
0.9138112774618811,0.6352012322845817,0.0
-0.4310943652193756,-0.6160897066063061,0.0
0.0267298335533529,-0.646072736577925,1.0
-0.8510532789532147,-0.48454438989456583,0.0
-0.04195365949383917,-0.6870468085156067,1.0
0.040667725436237284,-0.8201965693689589,1.0
0.20093969021499103,-0.578974789806475,1.0
-0.09394469288188645,-0.5703656833542825,1.0
-0.9858900570443,-0.44086102302585295,0.0
-0.16393321617473128,-0.7205779934999204,1.0
-0.10638309480406682,-0.9447180227468056,1.0
-0.5135016461525556,-1.2844617498523814,1.0
0.10259468140292499,-0.3333713530577824,1.0
0.1574882581761929,0.2901901214612773,0.0
-0.30694632068076233,-0.21479357867804647,0.0
0.24367818936957297,-0.16019836565669335,1.0
0.2912316754208696,0.023766339408084425,1.0
-0.354906344310972,-0.35000937837403623,0.0
0.0880569226164215,-0.2523439683854475,1.0
-0.26100684594445606,0.04575006945860774,0.0
-0.10037194455536219,-0.24590322546737542,1.0
0.16967209902466338,0.6150365000802599,0.0
1.2563101512263717,0.7579737988077812,0.0
0.6261844869523341,0.4423291548243442,0.0
0.511192857343529,0.19324512782467035,1.0
0.41833222675995685,0.012963675830561905,1.0
-0.17285656017944423,-0.9351503700883351,1.0
-0.09349033164995568,-0.09814252367076329,0.0
-0.2473650289795416,-1.3610108767475124,1.0
0.5894937532433601,0.6341724267124436,0.0
0.551877573076659,-0.4785850744617303,1.0
-0.2764683111094711,-0.6612813266862565,1.0
-0.058799679065643096,-0.18147662766737532,1.0
0.4769281721355013,0.2761901601536203,1.0
-0.03913257682914589,-0.7246770396847417,1.0
1.1566197017899198,0.10366783371717414,1.0
0.30734359989948135,0.37363149690077024,0.0
-0.5616123151679426,-0.5970621617383504,1.0
0.926274894937311,0.8512455466891182,1.0
0.41949827769678705,0.6696030565594696,0.0
0.6948898324712794,0.3093223217848119,1.0
0.706321243461897,0.7100489457584177,0.0
0.8209147766970394,0.8033298543967613,1.0
0.27359072656235095,-0.9138395796638383,1.0
-0.1382551576017901,0.04503866806950692,0.0
0.9724645868562598,0.25642502272290224,1.0
0.5906389506540926,0.587423800954995,1.0
0.3805118848777539,0.45242935951928465,1.0
0.0699718115902285,0.16719130316627398,0.0
-0.3380018120373235,0.035539973088925994,0.0
-1.375450483376931,-0.8823673319527686,0.0
-1.6778831041768743,-0.933342556159723,0.0
1.0493189478969729,1.0486115086094874,1.0
-1.0387878945968938,-0.26640543756862,0.0
-0.315899598299482,-0.15248023636241878,0.0
0.3207949824372631,0.47023440838802744,0.0
-0.694202916161943,-0.21372505971552533,0.0
1.3574782875855196,1.826861274778853,1.0
0.04330194723856193,-0.6386318276092935,1.0
0.8725735782925209,0.9083058097660346,0.0
0.5273285073057818,0.321274019552503,1.0
0.4431453920318479,-0.6353066257181601,1.0
0.829658367210012,0.5860927102984735,1.0
1.1651032195847772,0.779513035840963,1.0
0.5296705113675515,0.2781072366774723,1.0
-0.008297315073314188,0.1026332874595636,0.0
0.23895919277684352,0.301648573531623,1.0
0.8311946988984834,0.8811528794637619,0.0
0.7906286136318393,0.18586975982836568,1.0
0.8457078799697373,0.7097554589348222,0.0
0.46825919450618825,-0.027586915416518004,1.0
1.3308030773099295,0.9283111018782014,0.0
1.3316077351715603,1.2558180588668908,0.0
-0.021235966324872638,0.21329819422556107,0.0
-0.4421127722133813,-1.07358030811536,1.0
0.581464392511302,0.1871613318112626,1.0
0.3405007799029659,-0.4340456566703783,1.0
-0.6253080069062281,-0.4152980008627374,0.0
0.6652783555586059,-0.6241323047813512,1.0
-0.04706174554787401,-0.49218624224697527,1.0
-0.3287681298640641,-1.2689661147395157,1.0
-0.2927515420999829,-1.5104312451395512,1.0
0.8973884030321205,0.8479877432705041,0.0
-0.011078470292455123,-0.3166714100425949,1.0
1.2056640320333203,0.8175375803219346,0.0
-0.033867780810035386,-0.7047430947066706,1.0
0.8372556578250943,0.5572288057171486,0.0
0.35353771161740943,-0.2632381435353388,1.0
0.6160031646265991,0.3477756925304123,1.0
1.2744959207082442,0.9333721454703185,0.0
0.8736821172819096,0.8743064428085641,0.0
0.7631166946805343,0.5561252861696823,1.0
-0.19678593629866847,-0.25750375222389715,1.0
-0.4520911382660593,-0.07266064110564804,0.0
0.44971334846490674,0.3944608741195711,0.0
0.24195762285254926,-0.3944653056799098,1.0
-0.067206150390277,-0.503487681509669,1.0
-2.0708910329349335,-1.2456042305884016,0.0
0.142773461704908,-0.9367169809667238,1.0
0.6517073825185394,0.7453705673494766,0.0
0.14424134670460922,0.0846538368471713,0.0
0.08137443019694351,0.3179080428178095,0.0
-0.47343388088700467,-0.37870223527819824,0.0
-0.25546764538926225,0.13811087274102332,0.0
0.5344936828189591,0.5695687081450467,0.0
0.005792866977827327,-0.2190019821800145,1.0
-1.1829475067694046,-0.7934922511686378,0.0
-0.07479862709248157,-0.1258167402527285,0.0
-0.23701530265460882,0.14499912255597167,0.0
0.08316981288087219,0.005924850426890255,0.0
-0.02941052285704586,0.14927830795278602,0.0
0.17396316774126136,-0.22921212879834427,1.0
-1.1505847229086015,-0.5108865987655499,0.0
0.492134285649533,-0.425911343811679,1.0
0.8775022609254387,0.9539518062797986,0.0
0.5311016938532811,-0.11623967340596578,1.0
0.9745897307947845,0.9270334777744156,0.0
0.5909026864549474,0.0030734823211120976,1.0
-0.09325853786357062,0.22011672555316064,0.0
0.4215022066040943,0.18544902419680237,0.0
0.03302660967302237,0.44843164198160623,0.0
0.3443223919526257,-0.3498669236591719,1.0
0.37124784288861445,-0.08341416186543363,1.0
0.021493039908762918,0.2705537232687302,0.0
0.5752050658549355,0.47445318494753164,1.0
0.12272749477474285,-0.03949269942845196,1.0
0.2900520996700334,0.0029737606927132676,0.0
1.4872586420462264,1.4124677410845208,0.0
-0.4904829568162632,-0.0792701003332382,0.0
0.2060901631488752,-0.3574227237518324,1.0
-1.2098951633014081,-0.48045377644502063,0.0
-0.8076544798058496,-1.328218156866948,1.0
-0.58501574114424,-0.5289566135023939,0.0
0.05342754754253154,0.11176395374869866,0.0
-0.48943225957506,0.15984791337208037,0.0
0.46687444924797405,0.3385180304449381,0.0
0.5344232580610003,0.3542179761039891,0.0
0.717435979386352,0.10161833820008875,1.0
2.030465075975378,1.76915715850261,0.0
0.32109952718531,-0.40524812280884065,1.0
0.4657391633919286,0.11144176632112779,1.0
-0.8087174527153433,-0.44779435976551907,0.0
0.7656263257181994,0.9604574956148269,1.0
0.47122452049909025,0.05278953116929025,1.0
0.1915556267712506,-0.20260969548631944,1.0
-0.841085611919685,-1.7453048382224357,1.0
-0.6160341101503831,-0.24279890427600045,0.0
0.9054724717232713,0.7843440412395478,0.0
1.1566733855531788,0.8320212710840034,1.0
-1.1428579232312632,-0.4843642547648098,0.0
0.3237691327257311,0.1221066137811837,1.0
0.05686712998596477,-0.16859355229970668,1.0
-1.0765705057611292,-0.46062899377130084,0.0
0.9821813314761113,0.8213540929566735,0.0
-0.38709357924574506,-0.30538776114421395,0.0
0.44726068918248413,-0.4245823436458621,1.0
0.7818849039967747,0.828960426766211,1.0
1.3770645828968582,1.1593181684018887,0.0
0.21415444902959135,0.07214376843260545,1.0
-0.27643677874413264,-1.0035679682973329,1.0
0.8124558726051524,0.6774394518105319,0.0
-0.29504819737072896,-0.11043382061204321,0.0
0.39498006931204677,-0.0031854146930426763,1.0
0.1822585527244252,-0.39742563491705507,1.0
0.22371334418374084,0.06767522672037685,1.0
-0.5158008228623013,-1.1481853091099152,1.0
0.2683326136497951,0.6852244048594336,0.0
-0.4925657093027419,-0.048056310068776226,0.0
-0.6384289839318924,-0.007933025237500724,0.0
-0.1405946666677012,-0.9477242028625833,1.0
0.44311843174631455,0.2648072327021539,1.0
-0.6525768187255984,-1.000080654307412,1.0
-0.36171158551063964,0.04060571473703564,0.0
0.09141951604878565,-0.7429163479939727,1.0
0.8931390239749323,0.9015470481146769,0.0
0.5089064764839184,-0.08389735009533977,1.0
-0.4613427233113966,-1.117508185028458,1.0
0.7202916128830256,0.15185182164219824,1.0
-0.43813063660713747,-0.3568475484841316,0.0
-0.950702410658502,-0.2167279259770312,0.0
1.1686893690692006,0.7334711048073442,1.0
0.5664135536144534,0.6811747728627467,1.0
-0.2999870504378167,-0.11150079916852076,0.0
-0.10482770044847374,0.20071862134395746,0.0
0.04114636710185621,-0.44954259102196864,1.0
0.16999605498745396,-0.3280324738497425,1.0
0.1770529458332695,-0.1019574725318321,0.0
0.40363251496778596,-0.22189074204728834,0.0
-1.1397602913249754,-0.7686473596405851,0.0
0.9716704922507265,0.3975769394288545,1.0
0.3569916955369008,0.39723702382570236,0.0
-0.763102508230054,-0.22857569863688224,0.0
-0.7429451218587936,-0.08974980638211952,0.0
-0.581031727132023,-1.144434546426369,1.0
-0.5173915691275323,-0.36050243098753054,0.0
0.1104926971646901,-0.9435856468746547,1.0
0.7110288480867908,0.4146081258916591,1.0
-0.15761952484328262,-0.6414362129111832,1.0
0.6242505135866311,0.48171926806014087,0.0
0.21470814523061676,-0.003906975790693962,1.0
1.2149784065532179,0.6223957358206386,0.0
0.7033636409818409,0.6051464822698865,1.0
-0.41758275679523993,-1.080752657355061,1.0
0.17283384313156325,-0.3690481830969632,1.0
-0.16010517297911336,-0.49202980055606826,1.0
-0.46365727816685476,-0.13792538244968774,0.0
0.8960625703289996,1.169933157972075,0.0
0.8785415499665084,1.0917817427511043,0.0
1.057501596113224,1.430040163738841,0.0
-0.7912371487562608,-0.5675256321331709,0.0
0.01659428360275439,0.03668885064313926,0.0
0.18924391654552344,-0.8635465139210711,1.0
0.5682274693887259,0.41984659994452,1.0
-0.422128231395686,-1.3403065830695444,1.0
0.3770353837120066,0.16482841926011382,0.0
0.5788786315803118,0.20240865918470724,1.0
0.17339524073199372,-0.7937390448591476,1.0
-0.38846310210187984,-0.3559695432902845,0.0
1.228530151199069,0.8806989719926456,0.0
1.26709789003691,1.24837658275775,0.0
-0.11618698437160863,-0.10586235763154905,0.0
0.6018341200011235,-0.25277464868592675,1.0
-0.014948667121671505,0.17527464793095965,0.0
0.021802365663687567,-0.05267976775173486,0.0
-0.20382368968424924,0.14878823478509962,0.0
-0.40476284402528506,0.22813246176487514,0.0
0.9574338074013379,1.0657994484535256,1.0
0.9762828434195089,0.7317195297852229,1.0
-0.008078475709522803,0.049806263597860535,0.0
0.9918394257859023,0.5396654420888505,1.0
0.08807657833988092,0.22285680378500716,0.0
0.029952623683339757,-0.13917887011177763,1.0
-0.22469730722681758,-0.47212285696857226,1.0
-0.7242025647351991,-0.14884209850807248,0.0
-0.8059747057862291,-0.4942307196167669,0.0
-1.1391692474698032,-0.6256234107207187,0.0
1.301045121522463,0.9801660330573634,0.0
0.04924104764622794,-0.6233629491088478,1.0
0.23049275028404395,0.1124448938321031,1.0
0.40866209837396783,-0.2004541948520322,1.0
-1.2313751652243343,-0.6053723522670872,0.0
0.05409946384321368,-0.27754567327263835,1.0
-0.00588166802821799,-0.6477867176890115,1.0
-0.1033298264007058,0.008188310095598825,0.0
-0.5872823732164211,-1.3083204844406624,1.0
0.5774847469249024,-0.5073953651418854,1.0
0.8805476576742376,0.1985612146160452,1.0
-0.3336658978017697,0.11974222099424024,0.0
-0.7173584006878791,-0.2794003862992549,0.0
-0.1182863761949004,-0.2017174621013662,1.0
0.40217761297082666,0.2990524167312861,0.0
0.3897261658446227,-0.3642212471625074,1.0
-0.17479065592628124,0.1799890271351695,0.0
-0.6699176886390393,-0.1877318870214694,0.0
0.36968845667033357,0.4788422971566315,1.0
0.5327611250819273,0.5067415207066847,0.0
0.36343872453858617,0.3982088408708866,1.0
-0.49525576588924625,-0.07652789400245746,0.0
-0.8226746906004324,-0.21616610595766303,0.0
-0.10102200903973552,-0.7618931768996491,1.0
0.1816617245894377,-0.4472579297537313,1.0
-0.48900085971592155,-0.4141294537942689,0.0
0.10089669096230972,-0.8137505005845025,1.0
0.7235292695773146,0.7593964868451741,1.0
0.5820961478182936,0.2811138174827539,1.0
0.9563253544688425,0.949311407385263,0.0
-0.9603317909099529,-1.7413426674949606,1.0
-0.004716753038670252,-0.7400651568622367,1.0
-0.722489036825548,-1.1508461240572412,1.0
-0.012554580463020978,0.5677488798575557,0.0
1.1433099804224574,0.7924725884586481,0.0
-0.7581670603777881,-0.30109577519677255,0.0
0.6455604862805684,0.674831395848723,1.0
-0.36407168574230797,-1.0736504373531675,1.0
0.37668727500333377,0.25383161251136765,1.0
-0.6989931439623257,0.20543998185782292,0.0
0.02020712207897224,-0.9297223226284964,1.0
-0.6712184355661368,-0.4790182125759862,0.0
