x1,x2,y
-0.6264960066323852,-0.05869811459590521,0.0
-0.31476612189200404,-0.07017206294971315,0.0
-0.2816172639076603,-0.025300889456367937,0.0
-0.3417722603529184,-0.07483161851658565,0.0
0.7170062279433085,0.06027592483804012,1.0
-0.015012190686516935,-0.586493131955308,1.0
-0.0857920471306185,-0.7338002389720764,1.0
-0.000567810061586016,-0.6473368193777591,1.0
0.343407328856432,-0.0828498576624189,1.0
0.5682667691716501,0.12141036417916884,1.0
1.5327664265757894,1.2775990421182157,0.0
-0.39802473096963864,-1.2943138743305618,1.0
-0.6069632993425566,0.0825131557885741,0.0
0.8673025029918493,0.4894891048539831,1.0
-0.10245993180997336,-0.3476521935360867,0.0
0.43023321938745906,-0.09177816110998371,1.0
-0.4694436647178296,-0.43884885556233966,0.0
-0.04380501311432144,-0.027408508809030785,0.0
-0.767895331963335,-0.3357734684832674,0.0
-0.2972350076500824,-0.7412996075135383,1.0
-0.8272832824384003,-0.3499548426202751,0.0
0.684159234320587,0.38915511233293887,0.0
-1.037480589762098,-0.3693579007800194,0.0
-0.305301255083142,0.05424876530310592,0.0
0.2270926667018872,-0.06253679634735895,1.0
1.0439940283264242,0.841117398870572,0.0
-1.4998248595740629,-1.0384041017123584,0.0
0.6014972737722559,0.34274272960189966,1.0
0.7835162674836733,0.2631811166310791,1.0
-0.44317481967639694,-0.4946956850537986,0.0
1.4413217091518389,0.9472679084922073,0.0
-0.8309381877129984,-1.2964997655008426,1.0
-0.2235446660832785,-1.521851254920022,1.0
0.2486495401102458,-0.11340266942445429,1.0
0.49602406264433696,0.3207463511341353,0.0
-0.07196823687237963,-1.4353091249749514,1.0
0.2574502667476971,0.30550484229945485,0.0
0.5566701692152389,0.7379054699392943,0.0
0.0901698598569729,-0.7960502028499307,1.0
0.42003027114249614,-0.08018623864275959,1.0
0.3260426245956196,-0.05390282257407722,1.0
0.0007207233722745787,-0.6780566543573932,1.0
1.9612400980817548,1.2855391795756608,0.0
0.2262693300362082,-0.587239103311788,1.0
0.001178248092645523,-0.27751649838922066,1.0
0.5113922581700802,0.7758347113131733,0.0
-0.2550172581848754,-0.02889239824504755,0.0
1.0733807617776625,0.757292913577232,0.0
0.1803801461034571,-0.0473967620504272,1.0
-0.6670366770940248,-0.18353652063644546,0.0
0.06849779944224324,-0.6704105027241157,1.0
0.5493534493557214,0.348596797991951,0.0
-1.1442155134934686,-0.3594694697194809,0.0
-0.1954739303796601,0.12064328481184766,0.0
-0.16164515279852715,-1.5084893607112955,1.0
-0.5819892377599976,0.0990474000830639,0.0
-1.3440925321190818,-1.1497652711962154,0.0
1.2654689896618485,0.8550834377106115,0.0
-1.150480326029135,-0.7929884369495399,0.0
0.24380677073393694,0.35809561973207116,0.0
0.43971939785010394,0.620738461890136,0.0
0.6430348898418647,0.3178937575102154,1.0
0.8988697482955678,0.0309071261040465,1.0
-0.23642310856083568,0.08490840678367462,0.0
0.5922392848019271,0.4283044078611816,1.0
0.48127946284465584,0.5530548985135293,0.0
0.934886801875023,0.5913246196154265,1.0
0.4818566424796049,0.3532710427874184,1.0
1.186002356788364,1.1242020081726196,0.0
-0.37257860815863864,-0.1887763918165921,0.0
-0.2931498048080804,-1.1921446022706903,1.0
-1.3942534458211635,-0.7268558408965672,0.0
0.4265226068790072,-0.01608505607718963,1.0
-1.6439104563667024,-1.1499709187404814,0.0
-0.006577300879994974,0.137126002501396,0.0
-0.5663712023379369,-0.5056071179182394,0.0
-0.5103219266421621,-0.3060254097258688,0.0
-0.2897792251017086,-0.9906565148897061,1.0
-0.13794920734492544,-0.038020736994835214,0.0
-2.1640340144447037,-1.1641255183877648,0.0
0.6716228403089725,0.14652604819341541,0.0
-0.8211957814500686,-0.4858007867905204,0.0
0.40038817862051024,-0.022196184927614104,1.0
0.09582631411044856,-1.1253780269666027,1.0
-1.1323795190228878,-0.8633307149912401,0.0
0.23877181098505304,0.4098455804085618,0.0
0.35645285917378944,-0.40734014047518763,1.0
-0.8506659926784356,-0.43133028717481814,0.0
-0.5941762140638285,-0.26931652396028793,0.0
0.4282437612431875,0.4561908106418222,1.0
-0.11171937290849115,-0.7865370955179279,1.0
0.1745394662467713,-0.19540239105232765,1.0
0.8915817292893584,0.9686097167902157,1.0
0.05094906763827703,0.20341768840816354,0.0
0.3992632317567213,-0.040120206634082445,1.0
0.9247762011910464,0.3794864849797499,1.0
-0.0344568647997901,-0.5847024961618832,1.0
-0.4912942873229711,-0.333487826758339,0.0
-0.4589283563923292,-0.4582150391115266,0.0
-0.2894492293099722,-1.5576573864275565,1.0
-0.4990156653538108,-0.15380388262345493,0.0
0.8003653537161138,0.14971327381735328,1.0
0.7271203568723009,0.43108632996427376,0.0
0.7849363092036562,0.7063528184292629,0.0
0.45540894427038503,-0.07859298159337624,1.0
0.3508304866663129,0.18376508867718283,0.0
-0.8115041597092637,-0.3729667532871922,0.0
0.349371643287459,-0.20613031642851767,1.0
0.6539430747852215,0.042700726545682965,1.0
0.6204621679269955,0.06907171697309561,1.0
1.007089984121472,0.914239536236797,1.0
-0.16990304942054146,0.09456189584126992,0.0
0.666385509762468,0.16323666683785837,1.0
0.1813456155841659,-0.35739032103672175,1.0
-0.8042584021938172,-0.45449169264166167,0.0
-0.3829471168948837,-1.0120841337521762,1.0
0.7681162487484291,0.9880213068831891,0.0
0.06797072012057948,-0.1489103314125852,0.0
-0.4002695557486946,-0.17150369126133405,0.0
1.798876628975337,1.3616668048615452,0.0
0.37214412481892756,-0.1841304995738587,1.0
-0.30302532552273664,-0.8888550829028212,1.0
-0.058538356280227084,0.19666620705247317,0.0
0.24133274932772406,-0.3510918833054375,1.0
-0.9983006792543029,-0.5013445731601535,0.0
-1.1689757004238621,-0.7320962650307579,0.0
0.28214201857401633,0.45570362846335577,0.0
-0.7833414991377011,-0.3929915327288581,0.0
-0.17019761628546773,-0.24153866140020328,0.0
0.8169772590289306,0.3366544013322932,0.0
0.4441829468205052,-0.7634916381541657,1.0
0.4555067694111362,-0.1795852790075492,1.0
0.2678335378193935,0.36263447799102866,1.0
0.5584425685439234,0.21517290977956388,1.0
0.34854718643877053,0.0893943906658593,1.0
0.148191031077275,-0.3502392760105491,1.0
-0.1555083342604866,-0.7813279994445668,1.0
1.0015744066551848,0.6159207349030574,1.0
0.40841385882597436,0.4861696410240801,0.0
-0.4037790407066636,-0.6898679049512063,1.0
-0.03963973166226463,0.3467230825308486,0.0
0.5059530605332005,-0.0646937170428292,1.0
0.1718142416821593,-0.04130952897040929,1.0
-0.367706448503644,-1.1604182735983595,1.0
0.8745294730720307,0.7453663265742774,1.0
-0.1228399267068207,-0.5345086018518419,1.0
0.4669773968328606,-0.11944678615951632,1.0
-0.7824820106923183,-0.4152737035706737,0.0
-0.5420004075941152,-0.28330662083891556,0.0
0.19948547407125133,-0.013531485774091773,1.0
1.237568542975152,0.9210448838497273,0.0
-0.18399742854902235,-0.9604054987641021,1.0
0.7969896745388487,0.49088327196507253,0.0
0.6757142404093874,0.39207655639529093,1.0
0.34602392276500127,0.31571739960374934,1.0
-0.08812315942050813,-0.383304301201914,1.0
-0.5340975782167273,0.05669083508995792,0.0
0.8154600740673771,0.10745033089394146,1.0
-0.4061291963752518,-0.29347013781938247,0.0
0.6400740227957109,0.578371497439878,0.0
0.08270984874445633,-0.36793702380930254,1.0
0.5260148824531126,0.6673622215658334,0.0
-1.1745039638226644,-0.4862287486318567,0.0
0.0828075000575183,-0.8015420901130657,1.0
-0.04929378569946698,-0.1790208401602982,0.0
-0.21033935449539037,-0.9786534993501781,1.0
-0.969157747282593,-1.3532511471325872,1.0
-0.12112287581360903,-0.00011164329600540923,1.0
-0.2643741323620622,0.07699350952414818,0.0
0.6671510263903304,0.3226050627661653,0.0
-0.309692487757362,-0.4324870467826728,0.0
0.9662584535316413,0.06037216393933087,1.0
0.08012755491785711,-0.2424622781423485,1.0
0.13307056964659167,-0.49297121088239626,1.0
0.3638037048643899,-0.4520309916267682,1.0
-0.12238999076600843,-0.7949739801729221,1.0
0.31435718440857885,-0.37657296957973985,1.0
1.2022535580526117,1.1012770709400568,0.0
0.49017215835489236,-0.3794421318214332,1.0
0.09458012778455852,0.5596716345909312,0.0
0.06091540980119081,0.07056519887293874,0.0
0.5060155747741745,0.164086145824418,1.0
-0.33487406484828597,0.0946187620464887,0.0
0.37441567436304485,-0.03768889420578411,1.0
0.15038253546004712,0.35470310349067236,0.0
0.6949724067308922,0.738213790508178,0.0
-0.13810780285999338,-0.11851349279488799,0.0
-0.053551594378551226,-0.722437266087304,1.0
0.65480424333932,0.6104822448328174,1.0
-0.6454684823399182,-0.1976314754987261,0.0
0.17012131989340026,-0.7009133945035844,1.0
-0.499268406137924,-0.6838534961992944,1.0
-0.8903580892218885,-0.4014611487798275,0.0
0.10054466879713675,0.1050236360721189,1.0
0.25205032437418884,-0.5821257393550793,1.0
-0.4364560409022372,-0.2964201945983158,0.0
-0.49961551121068415,-1.3336186566909924,1.0
0.1489769489911523,0.11787794652731337,1.0
0.034426514416254966,-0.08050437633460572,0.0
-0.5455639664672286,-0.9710412796187031,1.0
-0.5755223109278693,-0.22657865725101042,0.0
0.28366483037427614,0.5495729481118001,0.0
-1.4135366782001568,-0.9219044844295315,0.0
-0.7202127250324346,-1.5340332603005955,1.0
0.6288941966435883,0.2788713462127498,1.0
0.45115433483116496,-0.057365959694057334,1.0
0.13471538593234209,0.14485705631791412,0.0
-0.30891493247548385,-1.0008960948380907,1.0
0.34524724086609937,0.02331818614545461,1.0
0.33512864032854917,0.29306910650213713,0.0
-0.42187446273109364,0.010225032993063599,0.0
0.4157636650560126,-0.049092966173510916,1.0
0.5678216477352245,0.1159959688891557,1.0
0.04618256889915426,-0.3311050210311262,1.0
1.9165035004442568,1.6447960045813843,0.0
0.5775982455517635,0.3612261189725855,1.0
0.7737181185753604,0.4795396125389463,1.0
0.9776865585908187,0.9012315343583768,1.0
-0.4201299196288143,-0.08712365708600839,0.0
-0.7151653063881078,0.2501018861641379,0.0
-0.92051808158452,-1.61162916522424,1.0
-0.4819832162529577,-0.25694363067601156,0.0
0.2517866004674894,-0.2980960691464387,1.0
0.6544183197257291,-0.25674278130665257,1.0
-0.011461101518672745,-0.7414761121264857,1.0
-0.36844921572969713,0.23478901730758484,0.0
-0.04658939759526448,-1.2036819582274179,1.0
0.3394683195946269,0.21630518417686312,1.0
0.9320041912736782,0.8187559346109858,0.0
-0.07024234744011462,-0.098180694644463,0.0
-0.46977330672622786,-0.04592807075837296,0.0
1.157953364964874,0.9926770781003236,1.0
0.09450350474372352,-0.8767698244695867,1.0
-0.8032735339380839,-0.8002067324795835,0.0
0.3704483469001154,-0.3700524432769818,1.0
-0.6456220351119293,-0.9309973750817975,1.0
0.43751794820455736,0.4644467008904989,0.0
-2.029151022229216,-1.285713569420929,0.0
0.20505306046931554,-0.1841296186537607,1.0
0.5181982933448325,0.6694356866073136,0.0
0.5685334308223683,-0.12885334580199115,1.0
-0.33757626936386953,-0.90699316558853,1.0
1.101932540749585,1.0353036361851993,0.0
0.25600721045938074,-0.5144662263610251,1.0
-0.8321082716995555,-0.2714050510702014,0.0
0.1795072179735146,-0.5297168983658025,1.0
-1.2034900753044957,-1.0639205567978334,0.0
0.17308649053599237,-0.05572307849954633,1.0
0.6327136947609313,-0.061864766028283946,1.0
0.02412455689640125,-0.9918996435558161,1.0
-0.9495429196060071,-0.37772463808467893,0.0
0.3755620430911141,0.3914156088308379,0.0
-1.5038476033038182,-0.8354409313328495,0.0
0.9920221800416907,0.8999096196797833,0.0
1.0825233520165232,0.6521053988752595,1.0
0.24451927985581748,-0.202285087129651,1.0
-0.21677077850009802,-0.15547812567125405,0.0
0.573419365963612,0.9724617804909559,1.0
1.136022117830427,0.8592019457218736,1.0
0.07834395972274255,0.06567234822882745,0.0
-0.3989904599840647,-0.9096713678649415,1.0
-0.6943872063450469,-0.14225640952512955,0.0
0.36352512244106827,0.05552554013062566,1.0
0.9902450690088435,0.9447362217180957,0.0
0.37541264671824415,0.2637847968577215,0.0
-0.15055867208937163,-0.6297870309166803,1.0
0.1543817765566206,0.08632288214405093,1.0
0.26526715722148364,0.42267755618397473,0.0
0.4532589016684632,-0.11393001187820259,1.0
-0.01769656854336399,-0.8201341939477864,1.0
-0.42477513963380265,-0.10956847625715416,0.0
-1.00758944729354,-0.5395529462989634,0.0
0.4092772168451222,0.28908194294354994,1.0
0.903075949559676,0.5971934764108735,0.0
0.18445990694887787,0.05470635499288862,1.0
1.2192333646957492,0.8367872129210371,0.0
-0.07927152017327593,-0.4473014032742375,1.0
-0.16630820261109186,-0.048582617756432994,0.0
0.797471654715876,0.6894686688202162,0.0
-0.08107144368031385,0.06152141056797335,0.0
-0.33234041338629383,-0.09390471976295842,0.0
-0.3001311851043902,-1.2147141135643875,1.0
-0.25969532438483495,0.2397655639078455,0.0
0.492274019193619,-0.6497382379988902,1.0
-0.681843245881152,-0.09770450726522678,0.0
-1.0473687169674832,-0.7407207853598138,0.0
-0.3442536240749017,0.013159228759195021,0.0
-1.3157374814664096,-0.6196144228539534,0.0
-0.32203950189256036,-0.12181437108253235,0.0
0.5329953783032062,0.6870058274213129,0.0
0.053922860034735814,-0.6231392379522025,1.0
0.5039510642728242,-0.011370115396375446,1.0
-0.39479700223059255,-0.7684089329214235,1.0
0.5272277596201059,0.438417491881507,0.0
-0.6111713579023376,-0.3128850776599146,0.0
-0.03270554076075599,0.4529009395345994,0.0
-0.16337888543739076,-0.10446341187968156,1.0
-0.985123879746401,-2.2805569458398045,1.0
-0.43841339900463905,-0.10215173785594031,0.0
-0.09317214787870648,-0.6766070216408001,1.0
0.5719565975788822,0.7599151711898098,0.0
0.12971006909227023,-0.399640736770538,1.0
-0.5130486916078941,-0.10163917507364761,0.0
0.2116898313974356,0.23433633704126813,0.0
-0.02534467683776641,0.2215420243935833,0.0
-0.3589257558305924,-0.325746914763404,0.0
0.86994899060257,0.3322921002755308,1.0
0.5964600211341696,0.06282783593528585,1.0
0.28352128841903823,0.49500515306975057,0.0
-0.3521623035304191,0.17566976433017945,0.0
-0.08168057368309772,-0.5689457477599887,1.0
0.8609529250789477,0.7219498663038344,0.0
-0.8054195836879233,-0.1763110263100893,0.0
-0.20858593499447,0.3022395526553929,0.0
1.3793593093347007,1.1587491222520796,0.0
-0.05009204251949657,0.2064420605549872,0.0
0.727949804648679,0.06004226790570594,1.0
-0.6987886187063933,-1.4979128411337779,1.0
0.43802612309710265,0.11030735697880778,1.0
0.43489858523423175,0.20327459853984298,0.0
-0.15151478994468287,-0.3378938213374071,1.0
-0.03194736188233982,-0.6175984143480843,1.0
0.5796162736973112,-0.05833496990979836,1.0
-0.35384008553137414,-0.730826356901915,1.0
0.07115468347912826,-0.8835772822150411,1.0
-0.3449249684075426,-0.1441706294212924,0.0
-1.8291455137217767,-1.1179290946924065,0.0
0.26786372233206646,0.4226468337889153,0.0
0.19811671825218355,-0.2007887939169395,1.0
-0.5890662587483274,-0.38744311395393505,0.0
0.48200193278116354,0.3439853299239759,0.0
-0.3283994413409116,-1.2107416314600843,1.0
-0.4964630306804072,-0.46036846592442404,0.0
-0.6736837576914543,-1.3938802060243574,1.0
0.022944560838199013,-0.11416231924816678,1.0
0.35395117530455456,0.3130844043231607,0.0
-0.18279508384408627,-1.3788543938024638,1.0
0.7459035195067726,0.6889168628998611,1.0
-0.3963522767758757,-1.1167635150087907,1.0
0.945087497060065,0.2718731736858806,1.0
0.6936440954683109,0.12446357875566938,1.0
1.0766688854895292,0.7118350051053488,0.0
0.13320254381373375,-0.8126720533229261,1.0
-0.018634980889798952,0.15706163932655853,0.0
-1.8891797866697304,-0.7792381204878917,0.0
-1.436767630601654,-0.8021195046180436,0.0
-1.0909887699909435,-0.7181027515851737,0.0
0.6197123366420088,0.3098771000324344,1.0
-0.6984899631771364,-1.5011423239475017,1.0
0.6112825862791134,0.057212396381219,1.0
0.3761952652581526,0.13464612653396257,1.0
-0.17489596406572583,-0.6839839874089075,1.0
-0.6774763848886277,-0.1831867955462265,0.0
0.13240056445026707,-0.6672521737867516,1.0
-0.16145498256064963,-0.04065809490907779,0.0
-0.04794935135831877,0.05874402892501839,0.0
0.004005150843820929,0.13689026687380434,0.0
-1.597537254786916,-1.1384424794990458,0.0
0.8615735914486853,0.7752413504021552,0.0
0.1866361767799357,0.1810117167098088,0.0
0.18702517567745786,-0.9383322044721099,1.0
-0.0355368630414051,-0.06756603688674773,0.0
0.347543724081925,-0.207713352518739,1.0
0.6002116415313073,0.1248961012133083,1.0
0.4632345781202002,0.0362824611023862,1.0
0.47112683666278055,0.4688633263159916,0.0
0.38230183308037186,-0.17089313393064628,1.0
0.21495498300088015,0.13227523881287587,0.0
0.1893160307465742,0.16252727782837495,0.0
-0.17152983760245405,0.02460876966146186,0.0
0.31755541730101144,-0.34571639614328475,1.0
-0.6807173247674121,-0.38053805509475735,0.0
-0.5557728546844091,0.019499582542998176,0.0
0.10163625164658927,-0.34866045298925874,1.0
-0.47100201521377494,-0.4380927347871605,1.0
0.0850136750921196,0.14464953016247378,0.0
0.6755399611478852,0.7908083317226914,0.0
-0.8784642861950328,-0.3668372020436478,0.0
0.4996136006918341,-0.22919159401399364,1.0
0.21398534875655925,0.3939572237797946,0.0
0.34037027307162476,-0.7220489896231147,1.0
-0.3814788352947711,0.1814634236374844,0.0
-0.16153619707285694,-0.1351296964933827,0.0
-0.2717937120646252,-0.5866107751284426,1.0
0.626695157236322,-0.06355773987138316,1.0
0.3347499690746145,-0.4001311129121644,1.0
0.15131779045477997,0.13029643250231346,0.0
0.6232224052495918,0.5536646711284204,0.0
0.973928246439951,1.2906211898393112,1.0
-0.011695031073114537,-0.8916021806225147,1.0
-0.03247812379370381,0.2219175443979606,0.0
-0.7174068002185892,-0.21302843159966775,0.0
-0.025988713988719547,-0.677229154008979,1.0
1.112232963584046,0.48004077251982014,1.0
-0.8881854818807162,-1.385005211444107,1.0
0.31405726275593493,-0.7316156543866013,1.0
0.5953272926374078,0.0797960987890779,1.0
0.5785075436423333,0.46817414371026667,0.0
0.1757746494836164,-0.17277809753091983,1.0
0.2709028580721937,0.5499755096255964,0.0
-0.27923911799239776,-0.3971261605224101,0.0
0.09541351832030401,0.19106748883237046,0.0
-0.214370250358693,0.06418964033231295,0.0
-0.21502161038130435,0.25247083667497805,0.0
0.8206801578958792,0.0950845521239917,1.0
-0.3942200311311457,-0.030090108903836787,0.0
0.38420584602196234,-0.16868458505421313,1.0
0.05126627089263372,-0.7079874979553096,1.0
0.5923260213439799,0.7718607869578089,0.0
0.4478824534517749,0.06010037784807581,0.0
1.0364140936666713,0.6848593924874691,0.0
-0.506381370802121,-1.3561104180851251,1.0
-0.2125412019217276,-0.8664795163022426,1.0
-0.08348755121570622,-0.024697952388671063,0.0
0.22887584627983992,-0.08292047882168252,1.0
0.3654817266339959,-0.4343651507127734,1.0
-0.6701540681768655,-0.5849951343090567,0.0
-0.48089973988712054,-0.998511284083976,1.0
-0.05227316905809365,-0.660372167872052,1.0
